iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2011 9 2 0 -999 -999 -999 -999 -999 3.37 73.45 2.34 99.8 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 9 3 0 -999 -999 -999 -999 -999 3.81 75.16 2.44 99.86 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 9 4 0 -999 -999 -999 -999 -999 3.76 78.44 2.14 99.91 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 9 5 0 -999 -999 -999 -999 -999 3.45 81.01 1.83 99.95 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 9 6 0 -999 -999 -999 -999 -999 3.07 82.24 1.82 100.03 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 9 7 0 -999 -999 -999 -999 -999 3.48 82.59 1.72 100.11 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 9 8 0 -999 -999 -999 -999 -999 2.72 82.71 1.57 100.2 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 9 9 0 -999 -999 -999 -999 -999 3.28 83.3 1.17 100.3 0 21.67 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 9 10 0 -999 -999 -999 -999 -999 3.15 80.13 1.48 100.4 0 109.47 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 9 11 0 -999 -999 -999 -999 -999 3.28 74.43 2.32 100.5 0 187.95 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 9 12 0 -999 -999 -999 -999 -999 2.84 66.91 3.39 100.56 0 238.88 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 9 13 0 -999 -999 -999 -999 -999 3.99 61.86 4.42 100.6 0 251.6 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 9 14 0 -999 -999 -999 -999 -999 4.13 59.71 5.07 100.65 0 218.68 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 9 15 0 -999 -999 -999 -999 -999 4.43 56.77 5.55 100.73 0 142.7 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 9 16 0 -999 -999 -999 -999 -999 3.48 57.66 5.71 100.8 0 50.14 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 9 17 0 -999 -999 -999 -999 -999 3 61 5.32 100.86 0 0.84 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 9 18 0 -999 -999 -999 -999 -999 2.49 64.37 4.96 100.94 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 9 19 0 -999 -999 -999 -999 -999 2.65 66.15 4.31 101 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 9 20 0 -999 -999 -999 -999 -999 2.48 69.04 3.59 101.05 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 9 21 0 -999 -999 -999 -999 -999 2.19 71.79 2.75 101.1 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 9 22 0 -999 -999 -999 -999 -999 2.03 71.75 2.55 101.13 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 9 23 0 -999 -999 -999 -999 -999 2.23 72.76 2.02 101.14 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 10 0 0 -999 -999 -999 -999 -999 1.99 73.82 1.99 101.14 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 10 1 0 -999 -999 -999 -999 -999 1.65 76.3 1.83 101.12 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 10 2 0 -999 -999 -999 -999 -999 1.55 79.31 1.53 101.12 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 10 3 0 -999 -999 -999 -999 -999 1.8 80.09 1.94 101.12 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 10 4 0 -999 -999 -999 -999 -999 2.1 81.2 2.01 101.07 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 10 5 0 -999 -999 -999 -999 -999 2.26 84.44 2.13 101.02 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 10 6 0 -999 -999 -999 -999 -999 3.19 86.91 2.78 100.96 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 10 7 0 -999 -999 -999 -999 -999 3.46 89.16 3.44 100.9 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 10 8 0 -999 -999 -999 -999 -999 3.92 87.13 3.7 100.89 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 10 9 0 -999 -999 -999 -999 -999 4.38 83.25 4.02 100.88 0 16.48 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 10 10 0 -999 -999 -999 -999 -999 4.63 83.4 4.23 100.85 0 49.7 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 10 11 0 -999 -999 -999 -999 -999 4.94 84.84 4.89 100.81 0 72.58 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 10 12 0 -999 -999 -999 -999 -999 5.29 82.72 5.67 100.72 0 111.59 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 10 13 0 -999 -999 -999 -999 -999 5.7 80.29 5.9 100.63 0 95.78 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 10 14 0 -999 -999 -999 -999 -999 5.4 77.83 6.1 100.51 0 132 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 10 15 0 -999 -999 -999 -999 -999 6.32 76.22 6 100.42 0 49.51 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 10 16 0 -999 -999 -999 -999 -999 6.12 75.16 5.77 100.36 0 28.84 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 10 17 0 -999 -999 -999 -999 -999 5.26 75.36 5.23 100.29 0 0.06 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 10 18 0 -999 -999 -999 -999 -999 5.51 72.87 5.08 100.21 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 10 19 0 -999 -999 -999 -999 -999 5.7 71.11 5.29 100.14 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 10 20 0 -999 -999 -999 -999 -999 5.75 70.42 5.28 100.05 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 10 21 0 -999 -999 -999 -999 -999 6.2 74.08 4.92 99.94 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 10 22 0 -999 -999 -999 -999 -999 5.81 81.89 4.45 99.81 0.6 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 10 23 0 -999 -999 -999 -999 -999 5.72 85.18 4.17 99.7 0.2 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 11 0 0 -999 -999 -999 -999 -999 5.89 86.18 3.95 99.59 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 11 1 0 -999 -999 -999 -999 -999 5.5 84.75 3.78 99.47 0.2 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 11 2 0 -999 -999 -999 -999 -999 4.17 87.46 3.8 99.34 1.4 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 11 3 0 -999 -999 -999 -999 -999 3.12 89.72 3.97 99.25 2 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 11 4 0 -999 -999 -999 -999 -999 3.16 90.66 3.99 99.15 3.2 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 11 5 0 -999 -999 -999 -999 -999 3.52 90.71 4.21 99.06 0.8 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 11 6 0 -999 -999 -999 -999 -999 1.08 89.36 4.62 99.07 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 11 7 0 -999 -999 -999 -999 -999 2.07 88.28 4.9 99.13 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 11 8 0 -999 -999 -999 -999 -999 3.03 89.34 5.21 99.23 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 11 9 0 -999 -999 -999 -999 -999 2.66 89.58 5.73 99.33 0 17.77 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 11 10 0 -999 -999 -999 -999 -999 3.02 89.52 6.32 99.47 0 34.05 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 11 11 0 -999 -999 -999 -999 -999 5.22 83.58 6.38 99.63 0.2 49.59 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 11 12 0 -999 -999 -999 -999 -999 4.63 73.94 5.64 99.75 0 65.25 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 11 13 0 -999 -999 -999 -999 -999 4.62 71.97 5.43 99.86 0 49.01 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 11 14 0 -999 -999 -999 -999 -999 5.62 70.16 4.98 100 0 39.77 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 11 15 0 -999 -999 -999 -999 -999 5.55 70.53 4.36 100.2 0 35.87 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 11 16 0 -999 -999 -999 -999 -999 3.94 70.31 4.35 100.39 0 5.28 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 11 17 0 -999 -999 -999 -999 -999 3.46 70.32 4.44 100.55 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 11 18 0 -999 -999 -999 -999 -999 3.37 69.91 4.46 100.7 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 11 19 0 -999 -999 -999 -999 -999 3.53 70.22 4.23 100.82 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 11 20 0 -999 -999 -999 -999 -999 3.15 69.42 4.01 100.91 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 11 21 0 -999 -999 -999 -999 -999 2.87 68.72 3.84 100.95 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 11 22 0 -999 -999 -999 -999 -999 2.85 69.77 3.75 101 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 11 23 0 -999 -999 -999 -999 -999 2.55 71.67 3.49 101 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 12 0 0 -999 -999 -999 -999 -999 2.27 73.56 3.33 100.98 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 12 1 0 -999 -999 -999 -999 -999 2.31 74.83 3.29 100.97 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 12 2 0 -999 -999 -999 -999 -999 2.76 74.65 3.45 100.94 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 12 3 0 -999 -999 -999 -999 -999 3.25 78.89 3.52 100.89 0.8 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 12 4 0 -999 -999 -999 -999 -999 3.78 87.09 3.47 100.77 1.8 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 12 5 0 -999 -999 -999 -999 -999 3.91 89.23 4 100.63 1.8 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 12 6 0 -999 -999 -999 -999 -999 3.62 89.81 4.9 100.51 0.8 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 12 7 0 -999 -999 -999 -999 -999 4.11 89.93 5.86 100.45 1.4 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 12 8 0 -999 -999 -999 -999 -999 4.61 90.03 6.46 100.4 0.4 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 12 9 0 -999 -999 -999 -999 -999 3.88 91.19 7.34 100.36 0 3.4 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 12 10 0 -999 -999 -999 -999 -999 4.41 91.31 8.41 100.33 0.2 25.59 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 12 11 0 -999 -999 -999 -999 -999 3.87 90.12 9.57 100.35 0 43.05 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 12 12 0 -999 -999 -999 -999 -999 3.82 87.97 10.54 100.35 0 40.54 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 12 13 0 -999 -999 -999 -999 -999 3.2 86.33 10.98 100.34 0 35.29 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 12 14 0 -999 -999 -999 -999 -999 3.38 85.75 11.17 100.32 0 28.73 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 12 15 0 -999 -999 -999 -999 -999 3.62 87.32 11.21 100.31 0.2 19.59 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 12 16 0 -999 -999 -999 -999 -999 3.43 89.13 11.1 100.31 0.2 3.57 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 12 17 0 -999 -999 -999 -999 -999 3.9 89.46 10.81 100.3 0.2 0.18 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 12 18 0 -999 -999 -999 -999 -999 4.02 89.53 10.79 100.29 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 12 19 0 -999 -999 -999 -999 -999 3.68 88.45 10.91 100.31 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 12 20 0 -999 -999 -999 -999 -999 3.53 87.87 11.2 100.34 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 12 21 0 -999 -999 -999 -999 -999 3.6 88.1 11.2 100.36 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 12 22 0 -999 -999 -999 -999 -999 4.12 88.05 11.01 100.38 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 12 23 0 -999 -999 -999 -999 -999 4.31 88.74 10.98 100.39 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 13 0 0 -999 -999 -999 -999 -999 3.83 90.34 10.61 100.38 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 13 1 0 -999 -999 -999 -999 -999 4.11 90.83 10.61 100.34 0.6 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 13 2 0 -999 -999 -999 -999 -999 4.5 89.91 10.7 100.3 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 13 3 0 -999 -999 -999 -999 -999 4.42 89.65 10.68 100.31 0.2 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 13 4 0 -999 -999 -999 -999 -999 4.8 90.24 10.7 100.27 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 13 5 0 -999 -999 -999 -999 -999 4.92 90.24 10.76 100.24 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 13 6 0 -999 -999 -999 -999 -999 4.62 89.06 10.91 100.24 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 13 7 0 -999 -999 -999 -999 -999 4.64 87.86 11.02 100.26 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 13 8 0 -999 -999 -999 -999 -999 4.9 86.59 11.15 100.29 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 13 9 0 -999 -999 -999 -999 -999 4.83 86.05 11.32 100.32 0 5.03 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 13 10 0 -999 -999 -999 -999 -999 4.7 85.31 11.42 100.37 0 35.27 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 13 11 0 -999 -999 -999 -999 -999 4.28 84.16 11.66 100.41 0 56.15 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 13 12 0 -999 -999 -999 -999 -999 4.22 84.97 11.7 100.42 0 78.61 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 13 13 0 -999 -999 -999 -999 -999 4.09 84.47 11.66 100.41 0 49.26 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 13 14 0 -999 -999 -999 -999 -999 4.39 84.36 11.61 100.4 0 33.45 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 13 15 0 -999 -999 -999 -999 -999 3.96 85.5 11.46 100.41 0 19.59 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 13 16 0 -999 -999 -999 -999 -999 4.29 85.65 11.35 100.41 0 9.56 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 13 17 0 -999 -999 -999 -999 -999 4 85.94 11.21 100.42 0 0.28 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 13 18 0 -999 -999 -999 -999 -999 3.7 88.51 10.7 100.41 1.6 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 13 19 0 -999 -999 -999 -999 -999 4.9 91.08 10.47 100.38 0.6 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 13 20 0 -999 -999 -999 -999 -999 4.94 89.15 10.61 100.36 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 13 21 0 -999 -999 -999 -999 -999 5.24 88.36 10.8 100.34 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 13 22 0 -999 -999 -999 -999 -999 5.54 87.94 10.89 100.34 0.2 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 13 23 0 -999 -999 -999 -999 -999 5.43 86.78 10.82 100.33 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 14 0 0 -999 -999 -999 -999 -999 6.04 85.9 10.65 100.3 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 14 1 0 -999 -999 -999 -999 -999 5.8 85.03 10.53 100.25 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 14 2 0 -999 -999 -999 -999 -999 5.88 85.62 10.41 100.21 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 14 3 0 -999 -999 -999 -999 -999 5.93 85.55 10.47 100.22 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 14 4 0 -999 -999 -999 -999 -999 5.67 85.56 10.42 100.23 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 14 5 0 -999 -999 -999 -999 -999 5.16 84.99 10.39 100.23 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 14 6 0 -999 -999 -999 -999 -999 4.73 84.21 10.31 100.22 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 14 7 0 -999 -999 -999 -999 -999 4.6 84.25 10.3 100.27 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 14 8 0 -999 -999 -999 -999 -999 5.21 85.16 10.23 100.28 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 14 9 0 -999 -999 -999 -999 -999 4.44 87.18 10.18 100.3 0 3.62 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 14 10 0 -999 -999 -999 -999 -999 4.6 86.5 10.23 100.29 0 23.38 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 14 11 0 -999 -999 -999 -999 -999 4.66 85.52 10.3 100.3 0 39.56 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 14 12 0 -999 -999 -999 -999 -999 4.7 84.04 10.26 100.26 0.2 29.86 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 14 13 0 -999 -999 -999 -999 -999 4.8 82.19 9.86 100.26 0.2 27.55 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 14 14 0 -999 -999 -999 -999 -999 4.98 77.66 9.42 100.22 0 20.19 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 14 15 0 -999 -999 -999 -999 -999 4.84 81.19 9.36 100.23 0 21.2 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 14 16 0 -999 -999 -999 -999 -999 4.4 81.95 8.39 100.29 3.8 4.98 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 14 17 0 -999 -999 -999 -999 -999 3.16 85.31 8.39 100.35 0.6 2.48 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 14 18 0 -999 -999 -999 -999 -999 3.05 84.66 8.96 100.42 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 14 19 0 -999 -999 -999 -999 -999 3.49 83.51 8.55 100.51 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 14 20 0 -999 -999 -999 -999 -999 3.89 83.36 8.23 100.56 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 14 21 0 -999 -999 -999 -999 -999 3.5 83.03 7.96 100.66 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 14 22 0 -999 -999 -999 -999 -999 3.46 82.14 7.62 100.74 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 14 23 0 -999 -999 -999 -999 -999 3.51 82.75 7.36 100.79 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
